[2017-02-01T20:24:29.908Z, 1052.0]
[2017-02-01T20:24:30.909Z, 1048.0]
[2017-02-01T20:24:31.906Z, 1050.0]
[2017-02-01T20:24:32.908Z, 1050.0]
[2017-02-01T20:24:33.911Z, 1051.0]
[2017-02-01T20:24:34.907Z, 1044.0]
[2017-02-01T20:24:35.909Z, 1044.0]
[2017-02-01T20:24:36.912Z, 1044.0]
[2017-02-01T20:24:37.908Z, 1046.0]
[2017-02-01T20:24:38.909Z, 1048.0]
[2017-02-01T20:24:39.907Z, 1048.0]
[2017-02-01T20:24:40.909Z, 1052.0]
[2017-02-01T20:24:41.91Z, 1052.0]
[2017-02-01T20:24:42.914Z, 1049.0]
[2017-02-01T20:24:43.909Z, 1050.0]
[2017-02-01T20:24:44.91Z, 1049.0]
[2017-02-01T20:24:45.908Z, 1049.0]
[2017-02-01T20:24:46.91Z, 1051.0]
[2017-02-01T20:24:47.912Z, 1050.0]
[2017-02-01T20:24:48.908Z, 1049.0]
[2017-02-01T20:24:49.911Z, 1051.0]
[2017-02-01T20:24:50.915Z, 1046.0]
[2017-02-01T20:24:51.91Z, 1046.0]
[2017-02-01T20:24:52.912Z, 1047.0]
[2017-02-01T20:24:53.908Z, 1048.0]
[2017-02-01T20:24:54.91Z, 1050.0]
[2017-02-01T20:24:55.913Z, 1047.0]
[2017-02-01T20:24:56.909Z, 1044.0]
[2017-02-01T20:24:57.91Z, 1050.0]
[2017-02-01T20:24:58.915Z, 1050.0]
[2017-02-01T20:24:59.909Z, 1047.0]
[2017-02-01T20:25:00.911Z, 1048.0]
[2017-02-01T20:25:01.914Z, 1050.0]
[2017-02-01T20:25:02.91Z, 1047.0]
[2017-02-01T20:25:03.912Z, 1050.0]
[2017-02-01T20:25:04.916Z, 1049.0]
[2017-02-01T20:25:05.91Z, 1050.0]
[2017-02-01T20:25:06.915Z, 1053.0]
[2017-02-01T20:25:07.91Z, 1051.0]
[2017-02-01T20:25:08.912Z, 1045.0]
[2017-02-01T20:25:09.915Z, 1046.0]
[2017-02-01T20:25:10.91Z, 1049.0]
[2017-02-01T20:25:11.912Z, 1048.0]
[2017-02-01T20:25:12.916Z, 1051.0]
[2017-02-01T20:25:13.91Z, 1047.0]
[2017-02-01T20:25:14.915Z, 1051.0]
[2017-02-01T20:25:15.918Z, 1053.0]
[2017-02-01T20:25:16.912Z, 1046.0]
[2017-02-01T20:25:17.917Z, 1040.0]
[2017-02-01T20:25:18.918Z, 1043.0]
[2017-02-01T20:25:19.912Z, 1052.0]
[2017-02-01T20:25:20.917Z, 1051.0]
[2017-02-01T20:25:21.918Z, 1048.0]
[2017-02-01T20:25:22.92Z, 1050.0]
[2017-02-01T20:25:23.917Z, 1051.0]
[2017-02-01T20:25:24.919Z, 1050.0]
[2017-02-01T20:25:25.917Z, 1046.0]
[2017-02-01T20:25:26.919Z, 1049.0]
[2017-02-01T20:25:27.914Z, 1048.0]
[2017-02-01T20:25:28.918Z, 1049.0]
[2017-02-01T20:25:29.914Z, 1048.0]
[2017-02-01T20:25:30.917Z, 1048.0]
[2017-02-01T20:25:31.92Z, 1050.0]
[2017-02-01T20:25:32.917Z, 1053.0]
[2017-02-01T20:25:33.919Z, 1048.0]
[2017-02-01T20:25:34.914Z, 1048.0]
[2017-02-01T20:25:35.918Z, 1048.0]
[2017-02-01T20:25:36.921Z, 1048.0]
[2017-02-01T20:25:37.918Z, 1048.0]
[2017-02-01T20:25:38.92Z, 1043.0]
[2017-02-01T20:25:39.918Z, 1045.0]
[2017-02-01T20:25:40.92Z, 1050.0]
[2017-02-01T20:25:41.918Z, 1046.0]
[2017-02-01T20:25:42.919Z, 1045.0]
[2017-02-01T20:25:43.92Z, 1047.0]
[2017-02-01T20:25:44.916Z, 1048.0]
[2017-02-01T20:25:45.92Z, 1048.0]
[2017-02-01T20:25:46.916Z, 1047.0]
[2017-02-01T20:25:47.919Z, 1045.0]
[2017-02-01T20:25:48.92Z, 1047.0]
[2017-02-01T20:25:49.918Z, 1047.0]
[2017-02-01T20:25:50.919Z, 1046.0]
[2017-02-01T20:25:51.921Z, 1044.0]
[2017-02-01T20:25:52.917Z, 1047.0]
[2017-02-01T20:25:53.919Z, 1046.0]
[2017-02-01T20:25:54.921Z, 1049.0]
[2017-02-01T20:25:55.919Z, 1044.0]
[2017-02-01T20:25:56.922Z, 1047.0]
[2017-02-01T20:25:57.918Z, 1048.0]
[2017-02-01T20:25:58.92Z, 1048.0]
[2017-02-01T20:25:59.922Z, 1043.0]
[2017-02-01T20:26:00.917Z, 1046.0]
[2017-02-01T20:26:01.92Z, 1041.0]
[2017-02-01T20:26:02.917Z, 1047.0]
[2017-02-01T20:26:03.919Z, 1046.0]
[2017-02-01T20:26:04.921Z, 1046.0]
[2017-02-01T20:26:05.919Z, 1052.0]
[2017-02-01T20:26:06.921Z, 1051.0]
[2017-02-01T20:26:07.918Z, 1046.0]
[2017-02-01T20:26:08.92Z, 1048.0]
[2017-02-01T20:26:09.922Z, 1050.0]
[2017-02-01T20:26:10.918Z, 1050.0]
[2017-02-01T20:26:11.92Z, 1052.0]
[2017-02-01T20:26:12.923Z, 1047.0]
[2017-02-01T20:26:13.92Z, 1048.0]
[2017-02-01T20:26:14.922Z, 1050.0]
[2017-02-01T20:26:15.92Z, 1043.0]
[2017-02-01T20:26:16.923Z, 1045.0]
[2017-02-01T20:26:17.921Z, 1050.0]
[2017-02-01T20:26:18.922Z, 1049.0]
[2017-02-01T20:26:19.92Z, 1051.0]
[2017-02-01T20:26:20.921Z, 1047.0]
[2017-02-01T20:26:21.923Z, 1047.0]
[2017-02-01T20:26:22.921Z, 1052.0]
[2017-02-01T20:26:23.922Z, 1050.0]
[2017-02-01T20:26:24.92Z, 1045.0]
[2017-02-01T20:26:25.923Z, 1048.0]
[2017-02-01T20:26:26.921Z, 1048.0]
[2017-02-01T20:26:27.922Z, 1049.0]
[2017-02-01T20:26:28.924Z, 1050.0]
[2017-02-01T20:26:29.92Z, 1047.0]
[2017-02-01T20:26:30.923Z, 1048.0]
[2017-02-01T20:26:31.924Z, 1052.0]
[2017-02-01T20:26:32.921Z, 1047.0]
[2017-02-01T20:26:33.922Z, 1045.0]
[2017-02-01T20:26:34.924Z, 1046.0]
[2017-02-01T20:26:35.923Z, 1052.0]
[2017-02-01T20:26:36.925Z, 1054.0]
[2017-02-01T20:26:37.922Z, 1051.0]
[2017-02-01T20:26:38.924Z, 1049.0]
[2017-02-01T20:26:39.921Z, 1052.0]
[2017-02-01T20:26:40.923Z, 1045.0]
[2017-02-01T20:26:41.921Z, 1044.0]
[2017-02-01T20:26:42.923Z, 1040.0]
[2017-02-01T20:26:43.925Z, 1048.0]
[2017-02-01T20:26:44.922Z, 1048.0]
[2017-02-01T20:26:45.925Z, 1044.0]
[2017-02-01T20:26:46.926Z, 1043.0]
[2017-02-01T20:26:47.924Z, 1048.0]
[2017-02-01T20:26:48.925Z, 1048.0]
[2017-02-01T20:26:49.928Z, 1043.0]
[2017-02-01T20:26:50.929Z, 1044.0]
[2017-02-01T20:26:51.931Z, 1049.0]
[2017-02-01T20:26:52.928Z, 1051.0]
[2017-02-01T20:26:53.93Z, 1051.0]
[2017-02-01T20:26:54.932Z, 1044.0]
[2017-02-01T20:26:55.93Z, 1047.0]
[2017-02-01T20:26:56.933Z, 1048.0]
[2017-02-01T20:26:57.929Z, 1050.0]
[2017-02-01T20:26:58.931Z, 1049.0]
[2017-02-01T20:26:59.933Z, 1047.0]
[2017-02-01T20:27:00.93Z, 1049.0]
[2017-02-01T20:27:01.933Z, 1052.0]
[2017-02-01T20:27:02.93Z, 1051.0]
[2017-02-01T20:27:03.932Z, 1047.0]
[2017-02-01T20:27:04.929Z, 1049.0]
[2017-02-01T20:27:05.932Z, 1050.0]
[2017-02-01T20:27:06.934Z, 1047.0]
[2017-02-01T20:27:07.931Z, 1045.0]
[2017-02-01T20:27:08.933Z, 1045.0]
[2017-02-01T20:27:09.93Z, 1047.0]
[2017-02-01T20:27:10.933Z, 1048.0]
[2017-02-01T20:27:11.93Z, 1045.0]
[2017-02-01T20:27:12.931Z, 1046.0]
[2017-02-01T20:27:13.933Z, 1049.0]
[2017-02-01T20:27:14.93Z, 1047.0]
[2017-02-01T20:27:15.933Z, 1046.0]
[2017-02-01T20:27:16.935Z, 1045.0]
[2017-02-01T20:27:17.932Z, 1043.0]
[2017-02-01T20:27:18.935Z, 1048.0]
[2017-02-01T20:27:19.932Z, 1046.0]
[2017-02-01T20:27:20.935Z, 1043.0]
[2017-02-01T20:27:21.932Z, 1048.0]
[2017-02-01T20:27:22.934Z, 1046.0]
[2017-02-01T20:27:23.931Z, 1044.0]
[2017-02-01T20:27:24.934Z, 1043.0]
[2017-02-01T20:27:25.933Z, 1040.0]
[2017-02-01T20:27:26.934Z, 1043.0]
[2017-02-01T20:27:27.936Z, 1046.0]
[2017-02-01T20:27:28.933Z, 1044.0]
[2017-02-01T20:27:29.935Z, 1045.0]
[2017-02-01T20:27:30.933Z, 1049.0]
[2017-02-01T20:27:31.934Z, 1047.0]
[2017-02-01T20:27:32.936Z, 1047.0]
[2017-02-01T20:27:33.933Z, 1045.0]
[2017-02-01T20:27:34.935Z, 1047.0]
[2017-02-01T20:27:35.938Z, 1051.0]
[2017-02-01T20:27:36.934Z, 1048.0]
[2017-02-01T20:27:37.936Z, 1045.0]
[2017-02-01T20:27:38.937Z, 1048.0]
[2017-02-01T20:27:39.934Z, 1046.0]
[2017-02-01T20:27:40.936Z, 1045.0]
[2017-02-01T20:27:41.941Z, 1046.0]
[2017-02-01T20:27:42.935Z, 1047.0]
[2017-02-01T20:27:43.936Z, 1050.0]
[2017-02-01T20:27:44.934Z, 1048.0]
[2017-02-01T20:27:45.936Z, 1046.0]
[2017-02-01T20:27:46.934Z, 1047.0]
[2017-02-01T20:27:47.936Z, 1051.0]
[2017-02-01T20:27:48.938Z, 1050.0]
[2017-02-01T20:27:49.935Z, 1049.0]
[2017-02-01T20:27:50.937Z, 1047.0]
[2017-02-01T20:27:51.939Z, 1047.0]
[2017-02-01T20:27:52.936Z, 1052.0]
[2017-02-01T20:27:53.937Z, 1051.0]
[2017-02-01T20:27:54.934Z, 1048.0]
[2017-02-01T20:27:55.937Z, 1050.0]
[2017-02-01T20:27:56.939Z, 1049.0]
[2017-02-01T20:27:57.936Z, 1046.0]
[2017-02-01T20:27:58.937Z, 1045.0]
[2017-02-01T20:27:59.938Z, 1046.0]
[2017-02-01T20:28:00.936Z, 1048.0]
[2017-02-01T20:28:01.938Z, 1048.0]
[2017-02-01T20:28:02.939Z, 1047.0]
[2017-02-01T20:28:03.936Z, 1050.0]
[2017-02-01T20:28:04.938Z, 1048.0]
[2017-02-01T20:28:05.94Z, 1046.0]
[2017-02-01T20:28:06.948Z, 1044.0]
[2017-02-01T20:28:07.937Z, 1043.0]
[2017-02-01T20:28:08.94Z, 1050.0]
[2017-02-01T20:28:09.937Z, 1052.0]
[2017-02-01T20:28:10.939Z, 1047.0]
[2017-02-01T20:28:11.94Z, 1046.0]
[2017-02-01T20:28:12.937Z, 1049.0]
[2017-02-01T20:28:13.939Z, 1049.0]
[2017-02-01T20:28:14.941Z, 1048.0]
[2017-02-01T20:28:15.947Z, 1046.0]
[2017-02-01T20:28:16.941Z, 1041.0]
[2017-02-01T20:28:17.946Z, 1050.0]
[2017-02-01T20:28:18.94Z, 1048.0]
[2017-02-01T20:28:19.944Z, 1043.0]
[2017-02-01T20:28:20.94Z, 1040.0]
[2017-02-01T20:28:21.943Z, 1044.0]
[2017-02-01T20:28:22.947Z, 1049.0]
[2017-02-01T20:28:23.942Z, 1051.0]
[2017-02-01T20:28:24.946Z, 1047.0]
[2017-02-01T20:28:25.942Z, 1050.0]
[2017-02-01T20:28:26.944Z, 1051.0]
[2017-02-01T20:28:27.947Z, 1046.0]
[2017-02-01T20:28:28.941Z, 1045.0]
[2017-02-01T20:28:29.945Z, 1049.0]
[2017-02-01T20:28:30.948Z, 1048.0]
[2017-02-01T20:28:31.942Z, 1048.0]
[2017-02-01T20:28:32.945Z, 1048.0]
[2017-02-01T20:28:33.948Z, 1047.0]
[2017-02-01T20:28:34.942Z, 1051.0]
[2017-02-01T20:28:35.948Z, 1050.0]
[2017-02-01T20:28:36.942Z, 1045.0]
[2017-02-01T20:28:37.946Z, 1048.0]
[2017-02-01T20:28:38.948Z, 1047.0]
[2017-02-01T20:28:39.943Z, 1045.0]
[2017-02-01T20:28:40.947Z, 1047.0]
[2017-02-01T20:28:41.948Z, 1042.0]
[2017-02-01T20:28:42.943Z, 1045.0]
[2017-02-01T20:28:43.947Z, 1046.0]
[2017-02-01T20:28:44.948Z, 1043.0]
[2017-02-01T20:28:45.945Z, 1044.0]
[2017-02-01T20:28:46.948Z, 1048.0]
[2017-02-01T20:28:47.949Z, 1047.0]
[2017-02-01T20:28:48.945Z, 1044.0]
[2017-02-01T20:28:49.947Z, 1041.0]
[2017-02-01T20:28:50.949Z, 1040.0]
[2017-02-01T20:28:51.943Z, 1041.0]
[2017-02-01T20:28:52.947Z, 1044.0]
[2017-02-01T20:28:53.949Z, 1040.0]
[2017-02-01T20:28:54.951Z, 1044.0]
[2017-02-01T20:28:55.949Z, 1045.0]
[2017-02-01T20:28:56.951Z, 1046.0]
[2017-02-01T20:28:57.947Z, 1047.0]
[2017-02-01T20:28:58.949Z, 1043.0]
[2017-02-01T20:28:59.945Z, 1045.0]
[2017-02-01T20:29:00.949Z, 1047.0]
[2017-02-01T20:29:01.951Z, 1042.0]
[2017-02-01T20:29:02.945Z, 1047.0]
[2017-02-01T20:29:03.948Z, 1046.0]
[2017-02-01T20:29:04.945Z, 1045.0]
[2017-02-01T20:29:05.949Z, 1047.0]
[2017-02-01T20:29:06.951Z, 1045.0]
[2017-02-01T20:29:07.946Z, 1044.0]
[2017-02-01T20:29:08.95Z, 1046.0]
[2017-02-01T20:29:09.951Z, 1044.0]
[2017-02-01T20:29:10.947Z, 1045.0]
[2017-02-01T20:29:11.95Z, 1045.0]
[2017-02-01T20:29:12.945Z, 1049.0]
[2017-02-01T20:29:13.949Z, 1051.0]
[2017-02-01T20:29:14.946Z, 1048.0]
[2017-02-01T20:29:15.949Z, 1043.0]
[2017-02-01T20:29:16.952Z, 1047.0]
[2017-02-01T20:29:17.948Z, 1048.0]
[2017-02-01T20:29:18.95Z, 1046.0]
[2017-02-01T20:29:19.953Z, 1049.0]
[2017-02-01T20:29:20.95Z, 1052.0]
[2017-02-01T20:29:21.951Z, 1050.0]
[2017-02-01T20:29:22.946Z, 1049.0]
[2017-02-01T20:29:23.949Z, 1044.0]
[2017-02-01T20:29:24.951Z, 1048.0]
[2017-02-01T20:29:25.95Z, 1050.0]
[2017-02-01T20:29:26.952Z, 1045.0]
[2017-02-01T20:29:27.95Z, 1048.0]
[2017-02-01T20:29:28.951Z, 1047.0]
[2017-02-01T20:29:29.953Z, 1045.0]
[2017-02-01T20:29:30.951Z, 1049.0]
[2017-02-01T20:29:31.947Z, 1042.0]
[2017-02-01T20:29:32.95Z, 1037.0]
[2017-02-01T20:29:33.952Z, 1052.0]
[2017-02-01T20:29:34.95Z, 1057.0]
[2017-02-01T20:29:35.953Z, 1046.0]
[2017-02-01T20:29:36.95Z, 1043.0]
[2017-02-01T20:29:37.952Z, 1045.0]
[2017-02-01T20:29:38.947Z, 1047.0]
[2017-02-01T20:29:39.952Z, 1047.0]
[2017-02-01T20:29:40.95Z, 1044.0]
[2017-02-01T20:29:41.952Z, 1047.0]
[2017-02-01T20:29:42.953Z, 1047.0]
[2017-02-01T20:29:43.95Z, 1046.0]
[2017-02-01T20:29:44.952Z, 1045.0]
[2017-02-01T20:29:45.949Z, 1048.0]
[2017-02-01T20:29:46.951Z, 1046.0]
[2017-02-01T20:29:47.954Z, 1043.0]
[2017-02-01T20:29:48.95Z, 1043.0]
[2017-02-01T20:29:49.951Z, 1043.0]
[2017-02-01T20:29:50.954Z, 1046.0]
[2017-02-01T20:29:51.95Z, 1044.0]
[2017-02-01T20:29:52.952Z, 1043.0]
[2017-02-01T20:29:53.954Z, 1047.0]
[2017-02-01T20:29:54.951Z, 1048.0]
[2017-02-01T20:29:55.955Z, 1052.0]
[2017-02-01T20:29:56.95Z, 1049.0]
[2017-02-01T20:29:57.952Z, 1047.0]
[2017-02-01T20:29:58.953Z, 1047.0]
[2017-02-01T20:29:59.95Z, 1047.0]
[2017-02-01T20:30:00.952Z, 1045.0]
[2017-02-01T20:30:01.954Z, 1045.0]
[2017-02-01T20:30:02.951Z, 1044.0]
[2017-02-01T20:30:03.953Z, 1049.0]
[2017-02-01T20:30:04.951Z, 1050.0]
[2017-02-01T20:30:05.954Z, 1048.0]
[2017-02-01T20:30:06.955Z, 1044.0]
[2017-02-01T20:30:07.952Z, 1047.0]
[2017-02-01T20:30:08.954Z, 1046.0]
[2017-02-01T20:30:09.952Z, 1043.0]
[2017-02-01T20:30:10.955Z, 1043.0]
[2017-02-01T20:30:11.952Z, 1045.0]
[2017-02-01T20:30:12.954Z, 1044.0]
[2017-02-01T20:30:13.952Z, 1047.0]
[2017-02-01T20:30:14.954Z, 1042.0]
[2017-02-01T20:30:15.957Z, 1043.0]
[2017-02-01T20:30:16.955Z, 1043.0]
[2017-02-01T20:30:17.957Z, 1042.0]
[2017-02-01T20:30:18.954Z, 1043.0]
[2017-02-01T20:30:19.956Z, 1040.0]
[2017-02-01T20:30:20.954Z, 1044.0]
[2017-02-01T20:30:21.957Z, 1048.0]
[2017-02-01T20:30:22.953Z, 1040.0]
[2017-02-01T20:30:23.955Z, 1043.0]
[2017-02-01T20:30:24.956Z, 1046.0]
[2017-02-01T20:30:25.955Z, 1042.0]
[2017-02-01T20:30:26.956Z, 1044.0]
[2017-02-01T20:30:27.954Z, 1043.0]
[2017-02-01T20:30:28.955Z, 1043.0]
[2017-02-01T20:30:29.957Z, 1046.0]
[2017-02-01T20:30:30.954Z, 1045.0]
[2017-02-01T20:30:31.956Z, 1042.0]
[2017-02-01T20:30:32.958Z, 1045.0]
[2017-02-01T20:30:33.955Z, 1045.0]
[2017-02-01T20:30:34.957Z, 1045.0]
[2017-02-01T20:30:35.955Z, 1044.0]
[2017-02-01T20:30:36.957Z, 1044.0]
[2017-02-01T20:30:37.954Z, 1045.0]
[2017-02-01T20:30:38.955Z, 1048.0]
[2017-02-01T20:30:39.957Z, 1047.0]
[2017-02-01T20:30:40.959Z, 1045.0]
[2017-02-01T20:30:41.956Z, 1050.0]
[2017-02-01T20:30:42.957Z, 1047.0]
[2017-02-01T20:30:43.954Z, 1047.0]
[2017-02-01T20:30:44.956Z, 1047.0]
[2017-02-01T20:30:45.959Z, 1048.0]
[2017-02-01T20:30:46.955Z, 1049.0]
[2017-02-01T20:30:47.956Z, 1048.0]
[2017-02-01T20:30:48.958Z, 1048.0]
[2017-02-01T20:30:49.955Z, 1048.0]
[2017-02-01T20:30:50.962Z, 1049.0]
[2017-02-01T20:30:51.959Z, 1047.0]
[2017-02-01T20:30:52.955Z, 1049.0]
[2017-02-01T20:30:53.957Z, 1045.0]
[2017-02-01T20:30:54.955Z, 1049.0]
[2017-02-01T20:30:55.957Z, 1051.0]
[2017-02-01T20:30:56.958Z, 1045.0]
[2017-02-01T20:30:57.961Z, 1044.0]
[2017-02-01T20:30:58.958Z, 1049.0]
[2017-02-01T20:30:59.96Z, 1044.0]
[2017-02-01T20:31:00.957Z, 1042.0]
[2017-02-01T20:31:01.958Z, 1050.0]
[2017-02-01T20:31:02.959Z, 1048.0]
[2017-02-01T20:31:03.956Z, 1044.0]
[2017-02-01T21:06:10.191Z, 1036.0]
[2017-02-01T21:06:11.174Z, 1038.0]
[2017-02-01T21:06:12.175Z, 1038.0]
[2017-02-01T21:06:13.176Z, 1041.0]
[2017-02-01T21:06:14.177Z, 1045.0]
[2017-02-01T21:06:15.178Z, 1038.0]
[2017-02-01T21:06:16.178Z, 1038.0]
[2017-02-01T21:06:17.18Z, 1040.0]
[2017-02-01T21:06:18.181Z, 1035.0]
[2017-02-01T21:06:19.177Z, 1032.0]
[2017-02-01T21:06:20.179Z, 1028.0]
[2017-02-01T21:06:21.179Z, 1035.0]
[2017-02-01T21:06:22.184Z, 1045.0]
[2017-02-01T21:06:23.184Z, 1042.0]
[2017-02-01T21:06:24.185Z, 1041.0]
[2017-02-01T21:06:25.182Z, 1039.0]
[2017-02-01T21:06:26.183Z, 1038.0]
[2017-02-01T21:06:27.184Z, 1041.0]
[2017-02-01T21:06:28.181Z, 1041.0]
[2017-02-01T21:06:29.182Z, 1034.0]
[2017-02-01T21:06:30.184Z, 1038.0]
[2017-02-01T21:06:31.185Z, 1039.0]
[2017-02-01T21:06:32.189Z, 1040.0]
[2017-02-01T21:06:33.183Z, 1038.0]
[2017-02-01T21:06:34.184Z, 1040.0]
[2017-02-01T21:06:35.186Z, 1035.0]
[2017-02-01T21:06:36.186Z, 1038.0]
[2017-02-01T21:06:37.189Z, 1034.0]
[2017-02-01T21:06:38.185Z, 1039.0]
[2017-02-01T21:06:39.186Z, 1040.0]
[2017-02-01T21:06:40.189Z, 1038.0]
[2017-02-01T21:06:41.192Z, 1034.0]
[2017-02-01T21:06:42.188Z, 1034.0]
[2017-02-01T21:06:43.19Z, 1035.0]
[2017-02-01T21:06:44.191Z, 1037.0]
[2017-02-01T21:06:45.189Z, 1035.0]
[2017-02-01T21:06:46.189Z, 1037.0]
[2017-02-01T21:06:47.191Z, 1040.0]
[2017-02-01T21:06:48.192Z, 1040.0]
[2017-02-01T21:06:49.192Z, 1037.0]
[2017-02-01T21:06:50.195Z, 1035.0]
[2017-02-01T21:06:51.191Z, 1033.0]
[2017-02-01T21:06:52.193Z, 1035.0]
[2017-02-01T21:06:53.194Z, 1036.0]
[2017-02-01T21:06:54.195Z, 1033.0]
[2017-02-01T21:06:55.192Z, 1038.0]
[2017-02-01T21:06:56.193Z, 1039.0]
[2017-02-01T21:06:57.195Z, 1037.0]
[2017-02-01T21:06:58.2Z, 1038.0]
[2017-02-01T21:06:59.201Z, 1037.0]
[2017-02-01T21:07:00.199Z, 1038.0]
[2017-02-01T21:07:01.2Z, 1037.0]
[2017-02-01T21:07:02.201Z, 1038.0]
[2017-02-01T21:07:03.202Z, 1032.0]
[2017-02-01T21:07:04.203Z, 1038.0]
[2017-02-01T21:07:05.2Z, 1036.0]
[2017-02-01T21:07:06.201Z, 1038.0]
[2017-02-01T21:07:07.203Z, 1039.0]
[2017-02-01T21:07:08.204Z, 1032.0]
[2017-02-01T21:07:09.205Z, 1036.0]
[2017-02-01T21:07:10.202Z, 1038.0]
[2017-02-01T21:07:11.202Z, 1037.0]
[2017-02-01T21:07:12.204Z, 1040.0]
[2017-02-01T21:07:13.205Z, 1042.0]
[2017-02-01T21:07:14.209Z, 1038.0]
[2017-02-01T21:07:15.211Z, 1040.0]
[2017-02-01T21:07:16.204Z, 1037.0]
[2017-02-01T21:07:17.208Z, 1037.0]
[2017-02-01T21:07:18.209Z, 1039.0]
[2017-02-01T21:07:19.21Z, 1036.0]
[2017-02-01T21:07:20.207Z, 1038.0]
[2017-02-01T21:07:21.208Z, 1042.0]
[2017-02-01T21:07:22.21Z, 1039.0]
[2017-02-01T21:07:23.206Z, 1039.0]
[2017-02-01T21:07:24.206Z, 1037.0]
[2017-02-01T21:07:25.207Z, 1036.0]
[2017-02-01T21:07:26.208Z, 1038.0]
[2017-02-01T21:07:27.211Z, 1037.0]
[2017-02-01T21:07:28.212Z, 1033.0]
[2017-02-01T21:07:29.213Z, 1040.0]
[2017-02-01T21:07:30.209Z, 1038.0]
[2017-02-01T21:07:31.21Z, 1038.0]
[2017-02-01T21:07:32.211Z, 1038.0]
[2017-02-01T21:07:33.212Z, 1039.0]
[2017-02-01T21:07:34.216Z, 1038.0]
[2017-02-01T21:07:35.218Z, 1037.0]
[2017-02-01T21:07:36.212Z, 1035.0]
[2017-02-01T21:07:37.221Z, 1043.0]
[2017-02-01T21:07:38.226Z, 1042.0]
[2017-02-01T21:07:39.223Z, 1042.0]
[2017-02-01T21:07:40.22Z, 1041.0]
[2017-02-01T21:07:41.22Z, 1038.0]
[2017-02-01T21:07:42.221Z, 1037.0]
[2017-02-01T21:07:43.222Z, 1035.0]
[2017-02-01T21:07:44.223Z, 1031.0]
[2017-02-01T21:07:45.224Z, 1035.0]
[2017-02-01T21:07:46.227Z, 1037.0]
[2017-02-01T21:07:47.23Z, 1038.0]
[2017-02-01T21:07:48.224Z, 1041.0]
[2017-02-01T21:07:49.227Z, 1040.0]
[2017-02-01T21:07:50.229Z, 1031.0]
[2017-02-01T21:07:51.224Z, 1036.0]
[2017-02-01T21:07:52.228Z, 1046.0]
[2017-02-01T21:07:53.228Z, 1036.0]
[2017-02-01T21:07:54.224Z, 1040.0]
[2017-02-01T21:07:55.225Z, 1039.0]
[2017-02-01T21:07:56.226Z, 1037.0]
[2017-02-01T21:07:57.227Z, 1039.0]
[2017-02-01T21:07:58.229Z, 1033.0]
[2017-02-01T21:07:59.23Z, 1037.0]
[2017-02-01T21:08:00.228Z, 1035.0]
[2017-02-01T21:08:01.228Z, 1034.0]
[2017-02-01T21:08:02.231Z, 1041.0]
[2017-02-01T21:08:03.232Z, 1044.0]
[2017-02-01T21:08:04.237Z, 1040.0]
[2017-02-01T21:08:05.231Z, 1037.0]
[2017-02-01T21:08:06.231Z, 1034.0]
[2017-02-01T21:08:07.237Z, 1035.0]
[2017-02-01T21:08:08.232Z, 1036.0]
[2017-02-01T21:08:09.235Z, 1035.0]
[2017-02-01T21:08:10.232Z, 1034.0]
[2017-02-01T21:08:11.233Z, 1039.0]
[2017-02-01T21:08:12.236Z, 1039.0]
[2017-02-01T21:08:13.233Z, 1037.0]
[2017-02-01T21:08:14.234Z, 1035.0]
[2017-02-01T21:08:15.237Z, 1034.0]
[2017-02-01T21:08:16.238Z, 1036.0]
[2017-02-01T21:08:17.235Z, 1038.0]
[2017-02-01T21:08:18.237Z, 1031.0]
[2017-02-01T21:08:19.239Z, 1037.0]
[2017-02-01T21:08:20.236Z, 1038.0]
[2017-02-01T21:08:21.236Z, 1032.0]
[2017-02-01T21:08:22.237Z, 1037.0]
[2017-02-01T21:08:23.239Z, 1035.0]
[2017-02-01T21:08:24.244Z, 1036.0]
[2017-02-01T21:08:25.239Z, 1039.0]
[2017-02-01T21:08:26.243Z, 1034.0]
[2017-02-01T21:08:27.244Z, 1030.0]
[2017-02-01T21:08:28.242Z, 1034.0]
[2017-02-01T21:08:29.243Z, 1034.0]
[2017-02-01T21:08:30.246Z, 1034.0]
[2017-02-01T21:08:31.246Z, 1033.0]
[2017-02-01T21:08:32.243Z, 1033.0]
[2017-02-01T21:08:33.246Z, 1035.0]
[2017-02-01T21:08:34.248Z, 1037.0]
[2017-02-01T21:08:35.25Z, 1034.0]
[2017-02-01T21:08:36.248Z, 1041.0]
[2017-02-01T21:08:37.251Z, 1041.0]
[2017-02-01T21:08:38.248Z, 1041.0]
[2017-02-01T21:08:39.25Z, 1037.0]
[2017-02-01T21:08:40.253Z, 1035.0]
[2017-02-01T21:08:41.258Z, 1037.0]
[2017-02-01T21:08:42.253Z, 1039.0]
[2017-02-01T21:08:43.257Z, 1035.0]
[2017-02-01T21:08:44.253Z, 1037.0]
[2017-02-01T21:08:45.255Z, 1038.0]
[2017-02-01T21:08:46.258Z, 1040.0]
[2017-02-01T21:08:47.255Z, 1040.0]
[2017-02-01T21:08:48.257Z, 1035.0]
[2017-02-01T21:08:49.258Z, 1037.0]
[2017-02-01T21:08:50.259Z, 1042.0]
[2017-02-01T21:08:51.26Z, 1038.0]
[2017-02-01T21:08:52.263Z, 1035.0]
[2017-02-01T21:08:53.265Z, 1038.0]
[2017-02-01T21:08:54.269Z, 1042.0]
