[2017-03-13T17:05:10.694Z, 1016.0]
[2017-03-13T17:05:11.694Z, 1015.0]
[2017-03-13T17:05:12.693Z, 1015.0]
[2017-03-13T17:05:13.694Z, 1015.0]
[2017-03-13T17:05:14.693Z, 1016.0]
[2017-03-13T17:05:15.693Z, 1016.0]
[2017-03-13T17:05:16.694Z, 1016.0]
[2017-03-13T17:05:17.694Z, 1016.0]
[2017-03-13T17:05:18.693Z, 1017.0]
[2017-03-13T17:05:19.693Z, 1016.0]
[2017-03-13T17:05:20.695Z, 1017.0]
[2017-03-13T17:05:21.694Z, 1013.0]
[2017-03-13T17:05:22.693Z, 1015.0]
[2017-03-13T17:05:23.694Z, 1016.0]
[2017-03-13T17:05:24.694Z, 1015.0]
[2017-03-13T17:05:25.694Z, 1016.0]
[2017-03-13T17:05:26.694Z, 1016.0]
[2017-03-13T17:05:27.694Z, 1012.0]
[2017-03-13T17:05:28.694Z, 1012.0]
[2017-03-13T17:05:29.694Z, 1012.0]
[2017-03-13T17:05:30.694Z, 1012.0]
[2017-03-13T17:05:31.694Z, 1013.0]
[2017-03-13T17:05:32.694Z, 1015.0]
[2017-03-13T17:05:33.695Z, 1016.0]
[2017-03-13T17:05:34.695Z, 1016.0]
[2017-03-13T17:05:35.694Z, 1016.0]
[2017-03-13T17:05:36.694Z, 1015.0]
[2017-03-13T17:05:37.694Z, 1015.0]
[2017-03-13T17:05:38.694Z, 1015.0]
[2017-03-13T17:05:39.696Z, 1015.0]
[2017-03-13T17:05:40.699Z, 1015.0]
[2017-03-13T17:05:41.7Z, 1015.0]
[2017-03-13T17:05:42.699Z, 1015.0]
[2017-03-13T17:05:43.7Z, 1015.0]
[2017-03-13T17:05:44.701Z, 1016.0]
[2017-03-13T17:05:45.694Z, 1016.0]
[2017-03-13T17:05:46.698Z, 1015.0]
[2017-03-13T17:05:47.699Z, 1015.0]
[2017-03-13T17:05:48.699Z, 1015.0]
[2017-03-13T17:05:49.7Z, 1015.0]
[2017-03-13T17:05:50.7Z, 1015.0]
[2017-03-13T17:05:51.7Z, 1014.0]
[2017-03-13T17:05:52.7Z, 1017.0]
[2017-03-13T17:05:53.7Z, 1015.0]
[2017-03-13T17:05:54.7Z, 1014.0]
[2017-03-13T17:05:55.7Z, 1014.0]
[2017-03-13T17:05:56.7Z, 1016.0]
[2017-03-13T17:05:57.701Z, 1015.0]
[2017-03-13T17:05:58.701Z, 1016.0]
[2017-03-13T17:05:59.701Z, 1016.0]
[2017-03-13T17:06:00.701Z, 1015.0]
[2017-03-13T17:06:01.695Z, 1015.0]
[2017-03-13T17:06:02.695Z, 1015.0]
[2017-03-13T17:06:03.695Z, 1015.0]
[2017-03-13T17:06:04.695Z, 1015.0]
[2017-03-13T17:06:05.698Z, 1015.0]
[2017-03-13T17:06:06.698Z, 1017.0]
[2017-03-13T17:06:07.698Z, 1017.0]
[2017-03-13T17:06:08.697Z, 1015.0]
[2017-03-13T17:06:09.698Z, 1014.0]
[2017-03-13T17:06:10.697Z, 1023.0]
[2017-03-13T17:06:11.698Z, 1014.0]
[2017-03-13T17:06:12.698Z, 1015.0]
[2017-03-13T17:06:13.698Z, 1015.0]
[2017-03-13T17:06:14.698Z, 1016.0]
[2017-03-13T17:06:15.697Z, 1014.0]
[2017-03-13T17:06:16.697Z, 1015.0]
[2017-03-13T17:06:17.697Z, 1014.0]
[2017-03-13T17:06:18.697Z, 1014.0]
[2017-03-13T17:06:19.698Z, 1013.0]
[2017-03-13T17:06:20.697Z, 1015.0]
[2017-03-13T17:06:21.697Z, 1014.0]
[2017-03-13T17:06:22.697Z, 1013.0]
[2017-03-13T17:06:23.697Z, 1013.0]
[2017-03-13T17:06:24.697Z, 1014.0]
[2017-03-13T17:06:25.697Z, 1016.0]
[2017-03-13T17:06:26.696Z, 1015.0]
[2017-03-13T17:06:27.696Z, 1014.0]
[2017-03-13T17:06:28.697Z, 1014.0]
[2017-03-13T17:06:29.697Z, 1015.0]
[2017-03-13T17:06:30.696Z, 1016.0]
[2017-03-13T17:06:31.695Z, 1015.0]
[2017-03-13T17:06:32.696Z, 1016.0]
[2017-03-13T17:06:33.696Z, 1016.0]
[2017-03-13T17:06:34.697Z, 1015.0]
[2017-03-13T17:06:35.697Z, 1014.0]
[2017-03-13T17:06:36.697Z, 1014.0]
[2017-03-13T17:06:37.697Z, 1014.0]
[2017-03-13T17:06:38.697Z, 1015.0]
[2017-03-13T17:06:39.698Z, 1015.0]
[2017-03-13T17:06:40.698Z, 1014.0]
[2017-03-13T17:06:41.698Z, 1016.0]
[2017-03-13T17:06:42.699Z, 1014.0]
[2017-03-13T17:06:43.699Z, 1016.0]
[2017-03-13T17:06:44.699Z, 1014.0]
[2017-03-13T17:06:45.695Z, 1014.0]
[2017-03-13T17:06:46.694Z, 1015.0]
[2017-03-13T17:06:47.699Z, 1014.0]
[2017-03-13T17:06:48.694Z, 1014.0]
[2017-03-13T17:06:49.694Z, 1015.0]
[2017-03-13T17:06:50.699Z, 1010.0]
[2017-03-13T17:06:51.694Z, 1011.0]
[2017-03-13T17:06:52.694Z, 1012.0]
[2017-03-13T17:06:53.696Z, 1012.0]
[2017-03-13T17:06:54.696Z, 1015.0]
[2017-03-13T17:06:55.697Z, 1017.0]
[2017-03-13T17:06:56.697Z, 1017.0]
[2017-03-13T17:06:57.697Z, 1016.0]
[2017-03-13T17:06:58.697Z, 1018.0]
[2017-03-13T17:06:59.697Z, 1016.0]
[2017-03-13T17:07:00.698Z, 1016.0]
[2017-03-13T17:07:01.698Z, 1015.0]
[2017-03-13T17:07:02.695Z, 1014.0]
[2017-03-13T17:07:03.695Z, 1014.0]
[2017-03-13T17:07:04.695Z, 1013.0]
[2017-03-13T17:07:05.697Z, 1012.0]
[2017-03-13T17:07:06.696Z, 1014.0]
[2017-03-13T17:07:07.697Z, 1014.0]
[2017-03-13T17:07:08.699Z, 1014.0]
[2017-03-13T17:07:09.699Z, 1012.0]
[2017-03-13T17:07:10.694Z, 1013.0]
[2017-03-13T17:07:11.695Z, 1013.0]
[2017-03-13T17:07:12.697Z, 1013.0]
[2017-03-13T17:07:13.698Z, 1016.0]
[2017-03-13T17:07:14.695Z, 1016.0]
[2017-03-13T17:07:15.696Z, 1015.0]
[2017-03-13T17:07:16.698Z, 1016.0]
[2017-03-13T17:07:17.695Z, 1014.0]
[2017-03-13T17:07:18.695Z, 1015.0]
[2017-03-13T17:07:19.696Z, 1015.0]
[2017-03-13T17:07:20.698Z, 1016.0]
[2017-03-13T17:07:21.694Z, 1016.0]
[2017-03-13T17:07:22.696Z, 1017.0]
[2017-03-13T17:07:23.697Z, 1015.0]
[2017-03-13T17:07:24.7Z, 1015.0]
[2017-03-13T17:07:25.695Z, 1013.0]
[2017-03-13T17:07:26.696Z, 1013.0]
[2017-03-13T17:07:27.697Z, 1014.0]
[2017-03-13T17:07:28.698Z, 1015.0]
[2017-03-13T17:07:29.699Z, 1014.0]
[2017-03-13T17:07:30.695Z, 1015.0]
[2017-03-13T17:07:31.697Z, 1014.0]
[2017-03-13T17:07:32.698Z, 1013.0]
[2017-03-13T17:07:33.699Z, 1018.0]
[2017-03-13T17:07:34.7Z, 1014.0]
[2017-03-13T17:07:35.696Z, 1013.0]
[2017-03-13T17:07:36.697Z, 1013.0]
[2017-03-13T17:07:37.698Z, 1015.0]
[2017-03-13T17:07:38.698Z, 1015.0]
[2017-03-13T17:07:39.698Z, 1014.0]
[2017-03-13T17:07:40.699Z, 1015.0]
[2017-03-13T17:07:41.7Z, 1014.0]
[2017-03-13T17:07:42.701Z, 1015.0]
[2017-03-13T17:07:43.697Z, 1015.0]
[2017-03-13T17:07:44.698Z, 1014.0]
[2017-03-13T17:07:45.698Z, 1014.0]
[2017-03-13T17:07:46.699Z, 1015.0]
[2017-03-13T17:07:47.698Z, 1014.0]
[2017-03-13T17:07:48.699Z, 1017.0]
[2017-03-13T17:07:49.7Z, 1015.0]
[2017-03-13T17:07:50.701Z, 1015.0]
[2017-03-13T17:07:51.701Z, 1014.0]
[2017-03-13T17:07:52.703Z, 1015.0]
[2017-03-13T17:07:53.702Z, 1014.0]
[2017-03-13T17:07:54.702Z, 1015.0]
[2017-03-13T17:07:55.698Z, 1013.0]
[2017-03-13T17:07:56.699Z, 1013.0]
[2017-03-13T17:07:57.698Z, 1012.0]
[2017-03-13T17:07:58.698Z, 1013.0]
[2017-03-13T17:07:59.698Z, 1011.0]
[2017-03-13T17:08:00.702Z, 1013.0]
[2017-03-13T17:08:01.702Z, 1014.0]
[2017-03-13T17:08:02.703Z, 1013.0]
[2017-03-13T17:08:03.703Z, 1014.0]
[2017-03-13T17:08:04.704Z, 1015.0]
[2017-03-13T17:08:05.699Z, 1015.0]
[2017-03-13T17:08:06.699Z, 1015.0]
[2017-03-13T17:08:07.699Z, 1014.0]
[2017-03-13T17:08:08.7Z, 1014.0]
[2017-03-13T17:08:09.699Z, 1015.0]
[2017-03-13T17:08:10.699Z, 1015.0]
[2017-03-13T17:08:11.699Z, 1016.0]
[2017-03-13T17:08:12.7Z, 1017.0]
[2017-03-13T17:08:13.701Z, 1012.0]
[2017-03-13T17:08:14.701Z, 1011.0]
[2017-03-13T17:08:15.701Z, 1013.0]
[2017-03-13T17:08:16.702Z, 1012.0]
[2017-03-13T17:08:17.702Z, 1013.0]
[2017-03-13T17:08:18.702Z, 1015.0]
[2017-03-13T17:08:19.703Z, 1016.0]
[2017-03-13T17:08:20.703Z, 1016.0]
[2017-03-13T17:08:21.703Z, 1015.0]
[2017-03-13T17:08:22.705Z, 1014.0]
[2017-03-13T17:08:23.704Z, 1014.0]
[2017-03-13T17:08:24.704Z, 1013.0]
[2017-03-13T17:08:25.704Z, 1014.0]
[2017-03-13T17:08:26.704Z, 1013.0]
[2017-03-13T17:08:27.705Z, 1013.0]
[2017-03-13T17:08:28.705Z, 1013.0]
[2017-03-13T17:08:29.705Z, 1013.0]
[2017-03-13T17:08:30.705Z, 1013.0]
[2017-03-13T17:08:31.704Z, 1015.0]
[2017-03-13T17:08:32.705Z, 1014.0]
[2017-03-13T17:08:33.706Z, 1013.0]
[2017-03-13T17:08:34.706Z, 1014.0]
[2017-03-13T17:08:35.706Z, 1015.0]
[2017-03-13T17:08:36.706Z, 1016.0]
[2017-03-13T17:08:37.702Z, 1015.0]
[2017-03-13T17:08:38.706Z, 1015.0]
[2017-03-13T17:08:39.705Z, 1015.0]
[2017-03-13T17:08:40.705Z, 1015.0]
[2017-03-13T17:08:41.705Z, 1014.0]
[2017-03-13T17:08:42.706Z, 1013.0]
[2017-03-13T17:08:43.706Z, 1014.0]
[2017-03-13T17:08:44.706Z, 1015.0]
[2017-03-13T17:08:45.705Z, 1013.0]
[2017-03-13T17:08:46.705Z, 1015.0]
[2017-03-13T17:08:47.705Z, 1012.0]
[2017-03-13T17:08:48.705Z, 1014.0]
[2017-03-13T17:08:49.705Z, 1013.0]
[2017-03-13T17:08:50.706Z, 1014.0]
[2017-03-13T17:08:51.706Z, 1014.0]
[2017-03-13T17:08:52.719Z, 1014.0]
[2017-03-13T17:08:53.712Z, 1014.0]
[2017-03-13T17:08:54.713Z, 1015.0]
[2017-03-13T17:08:55.712Z, 1013.0]
[2017-03-13T17:08:56.712Z, 1016.0]
[2017-03-13T17:08:57.712Z, 1021.0]
[2017-03-13T17:08:58.711Z, 1014.0]
[2017-03-13T17:08:59.71Z, 1012.0]
[2017-03-13T17:09:00.71Z, 1016.0]
[2017-03-13T17:09:01.71Z, 1014.0]
[2017-03-13T17:09:02.711Z, 1015.0]
[2017-03-13T17:09:03.718Z, 1014.0]
[2017-03-13T17:09:04.711Z, 1014.0]
[2017-03-13T17:09:05.711Z, 1014.0]
[2017-03-13T17:09:06.711Z, 1013.0]
[2017-03-13T17:09:07.711Z, 1013.0]
[2017-03-13T17:09:08.711Z, 1013.0]
[2017-03-13T17:09:09.711Z, 1012.0]
[2017-03-13T17:09:10.711Z, 1013.0]
[2017-03-13T17:09:11.712Z, 1013.0]
[2017-03-13T17:09:12.712Z, 1015.0]
[2017-03-13T17:09:13.712Z, 1013.0]
[2017-03-13T17:09:14.712Z, 1012.0]
[2017-03-13T17:09:15.711Z, 1012.0]
[2017-03-13T17:09:16.712Z, 1013.0]
[2017-03-13T17:09:17.715Z, 1012.0]
[2017-03-13T17:09:18.713Z, 1013.0]
[2017-03-13T17:09:19.713Z, 1014.0]
[2017-03-13T17:09:20.714Z, 1013.0]
[2017-03-13T17:09:21.715Z, 1012.0]
[2017-03-13T17:09:22.716Z, 1013.0]
[2017-03-13T17:09:23.715Z, 1013.0]
[2017-03-13T17:09:24.714Z, 1014.0]
[2017-03-13T17:09:25.716Z, 1014.0]
[2017-03-13T17:09:26.716Z, 1014.0]
[2017-03-13T17:09:27.716Z, 1015.0]
[2017-03-13T17:09:28.716Z, 1015.0]
[2017-03-13T17:09:29.716Z, 1015.0]
[2017-03-13T17:09:30.714Z, 1014.0]
[2017-03-13T17:09:31.714Z, 1012.0]
[2017-03-13T17:09:32.717Z, 1014.0]
[2017-03-13T17:09:33.717Z, 1014.0]
[2017-03-13T17:09:34.717Z, 1014.0]
[2017-03-13T17:09:35.717Z, 1015.0]
[2017-03-13T17:09:36.718Z, 1011.0]
[2017-03-13T17:09:37.72Z, 1009.0]
[2017-03-13T17:09:38.72Z, 1013.0]
[2017-03-13T17:09:39.72Z, 1011.0]
[2017-03-13T17:09:40.72Z, 1013.0]
[2017-03-13T17:09:41.72Z, 1013.0]
[2017-03-13T17:09:42.721Z, 1015.0]
[2017-03-13T17:09:43.721Z, 1015.0]
[2017-03-13T17:09:44.721Z, 1015.0]
[2017-03-13T17:09:45.721Z, 1014.0]
[2017-03-13T17:09:46.72Z, 1015.0]
[2017-03-13T17:09:47.721Z, 1013.0]
[2017-03-13T17:09:48.721Z, 1015.0]
[2017-03-13T17:09:49.721Z, 1014.0]
[2017-03-13T17:09:50.721Z, 1014.0]
[2017-03-13T17:09:51.721Z, 1013.0]
[2017-03-13T17:09:52.721Z, 1014.0]
[2017-03-13T17:09:53.721Z, 1014.0]
[2017-03-13T17:09:54.721Z, 1016.0]
[2017-03-13T17:09:55.72Z, 1015.0]
[2017-03-13T17:09:56.72Z, 1013.0]
[2017-03-13T17:09:57.721Z, 1013.0]
[2017-03-13T17:09:58.72Z, 1013.0]
[2017-03-13T17:09:59.72Z, 1012.0]
[2017-03-13T17:10:00.72Z, 1015.0]
[2017-03-13T17:10:01.72Z, 1014.0]
[2017-03-13T17:10:02.72Z, 1014.0]
[2017-03-13T17:10:03.718Z, 1014.0]
[2017-03-13T17:10:04.718Z, 1012.0]
[2017-03-13T17:10:05.72Z, 1013.0]
[2017-03-13T17:10:06.72Z, 1014.0]
[2017-03-13T17:10:07.725Z, 1013.0]
[2017-03-13T17:10:08.717Z, 1015.0]
[2017-03-13T17:10:09.718Z, 1014.0]
[2017-03-13T17:10:10.718Z, 1014.0]
[2017-03-13T17:10:11.724Z, 1014.0]
[2017-03-13T17:10:12.725Z, 1013.0]
[2017-03-13T17:10:13.725Z, 1013.0]
[2017-03-13T17:10:14.725Z, 1014.0]
[2017-03-13T17:10:15.725Z, 1014.0]
[2017-03-13T17:10:16.725Z, 1015.0]
[2017-03-13T17:10:17.725Z, 1016.0]
[2017-03-13T17:10:18.724Z, 1014.0]
[2017-03-13T17:10:19.725Z, 1016.0]
[2017-03-13T17:10:20.725Z, 1023.0]
[2017-03-13T17:10:21.725Z, 1013.0]
[2017-03-13T17:10:22.726Z, 1014.0]
[2017-03-13T17:10:23.726Z, 1016.0]
[2017-03-13T17:10:24.722Z, 1015.0]
[2017-03-13T17:10:25.721Z, 1014.0]
[2017-03-13T17:10:26.722Z, 1015.0]
[2017-03-13T17:10:27.722Z, 1013.0]
[2017-03-13T17:10:28.723Z, 1013.0]
[2017-03-13T17:10:29.723Z, 1012.0]
[2017-03-13T17:10:30.723Z, 1012.0]
[2017-03-13T17:10:31.723Z, 1011.0]
[2017-03-13T17:10:32.724Z, 1010.0]
[2017-03-13T17:10:33.724Z, 1010.0]
[2017-03-13T17:10:34.724Z, 1012.0]
[2017-03-13T17:10:35.725Z, 1014.0]
[2017-03-13T17:10:36.725Z, 1014.0]
[2017-03-13T17:10:37.725Z, 1393.0]
[2017-03-13T17:10:38.725Z, 1399.0]
[2017-03-13T17:10:39.725Z, 1400.0]
[2017-03-13T17:10:40.725Z, 1403.0]
[2017-03-13T17:10:41.725Z, 1400.0]
[2017-03-13T17:10:42.726Z, 1422.0]
[2017-03-13T17:10:43.726Z, 1424.0]
[2017-03-13T17:10:44.725Z, 1424.0]
[2017-03-13T17:10:45.726Z, 1421.0]
[2017-03-13T17:10:46.726Z, 1420.0]
[2017-03-13T17:10:47.733Z, 1412.0]
[2017-03-13T17:10:48.752Z, 1406.0]
[2017-03-13T17:10:49.744Z, 1411.0]
[2017-03-13T17:10:50.749Z, 1411.0]
[2017-03-13T17:10:51.75Z, 1401.0]
[2017-03-13T17:10:52.752Z, 1405.0]
[2017-03-13T17:10:53.766Z, 1396.0]
[2017-03-13T17:10:54.765Z, 1413.0]
[2017-03-13T17:10:55.766Z, 1402.0]
[2017-03-13T17:10:56.766Z, 1421.0]
[2017-03-13T17:10:57.767Z, 1411.0]
[2017-03-13T17:10:58.767Z, 1410.0]
[2017-03-13T17:10:59.767Z, 1405.0]
[2017-03-13T17:11:00.764Z, 1410.0]
[2017-03-13T17:11:01.764Z, 1413.0]
[2017-03-13T17:11:02.765Z, 1400.0]
[2017-03-13T17:11:03.766Z, 1426.0]
[2017-03-13T17:11:04.765Z, 1446.0]
[2017-03-13T17:11:05.765Z, 1400.0]
[2017-03-13T17:11:06.765Z, 1432.0]
[2017-03-13T17:11:07.765Z, 1416.0]
[2017-03-13T17:11:08.765Z, 1400.0]
[2017-03-13T17:11:09.765Z, 1430.0]
[2017-03-13T17:11:10.765Z, 1425.0]
[2017-03-13T17:11:11.764Z, 1400.0]
[2017-03-13T17:11:12.766Z, 1415.0]
[2017-03-13T17:11:13.766Z, 1410.0]
[2017-03-13T17:11:14.766Z, 1401.0]
[2017-03-13T17:11:15.767Z, 1408.0]
[2017-03-13T17:11:16.767Z, 1418.0]
[2017-03-13T17:11:17.767Z, 1398.0]
[2017-03-13T17:11:18.767Z, 1419.0]
[2017-03-13T17:11:19.767Z, 1414.0]
[2017-03-13T17:11:20.767Z, 1405.0]
[2017-03-13T17:11:21.768Z, 1446.0]
[2017-03-13T17:11:22.768Z, 1465.0]
[2017-03-13T17:11:23.768Z, 1461.0]
[2017-03-13T17:11:24.769Z, 1449.0]
[2017-03-13T17:11:25.765Z, 1461.0]
[2017-03-13T17:11:26.765Z, 1448.0]
[2017-03-13T17:11:27.765Z, 1454.0]
[2017-03-13T17:11:28.765Z, 1458.0]
[2017-03-13T17:11:29.765Z, 1458.0]
[2017-03-13T17:11:30.765Z, 1458.0]
[2017-03-13T17:11:31.766Z, 1450.0]
[2017-03-13T17:11:32.767Z, 1443.0]
[2017-03-13T17:11:33.767Z, 1436.0]
[2017-03-13T17:11:34.767Z, 1429.0]
[2017-03-13T17:11:35.766Z, 1417.0]
[2017-03-13T17:11:36.766Z, 1447.0]
[2017-03-13T17:11:37.766Z, 1447.0]
[2017-03-13T17:11:38.767Z, 1459.0]
[2017-03-13T17:11:39.766Z, 1457.0]
[2017-03-13T17:11:40.767Z, 1436.0]
[2017-03-13T17:11:41.768Z, 1450.0]
[2017-03-13T17:11:42.769Z, 1436.0]
[2017-03-13T17:11:43.769Z, 1439.0]
[2017-03-13T17:11:44.769Z, 1450.0]
[2017-03-13T17:11:45.77Z, 1433.0]
[2017-03-13T17:11:46.77Z, 1439.0]
[2017-03-13T17:11:47.771Z, 1422.0]
[2017-03-13T17:11:48.77Z, 1406.0]
[2017-03-13T17:11:49.77Z, 1421.0]
[2017-03-13T17:11:50.77Z, 1432.0]
[2017-03-13T17:11:51.77Z, 1487.0]
[2017-03-13T17:11:52.771Z, 1408.0]
[2017-03-13T17:11:53.771Z, 1399.0]
[2017-03-13T17:11:54.771Z, 1398.0]
[2017-03-13T17:11:55.771Z, 1396.0]
[2017-03-13T17:11:56.77Z, 1418.0]
[2017-03-13T17:11:57.77Z, 1484.0]
[2017-03-13T17:11:58.769Z, 1438.0]
[2017-03-13T17:11:59.77Z, 1445.0]
[2017-03-13T17:12:00.77Z, 1460.0]
[2017-03-13T17:12:01.77Z, 1451.0]
[2017-03-13T17:12:02.771Z, 1410.0]
[2017-03-13T17:12:03.771Z, 1454.0]
[2017-03-13T17:12:04.771Z, 1444.0]
[2017-03-13T17:12:05.771Z, 1439.0]
[2017-03-13T17:12:06.77Z, 1443.0]
[2017-03-13T17:12:07.771Z, 1424.0]
[2017-03-13T17:12:08.77Z, 1416.0]
[2017-03-13T17:12:09.77Z, 1430.0]
[2017-03-13T17:12:10.77Z, 1434.0]
[2017-03-13T17:12:11.77Z, 1412.0]
[2017-03-13T17:12:12.771Z, 1441.0]
[2017-03-13T17:12:13.77Z, 1423.0]
[2017-03-13T17:12:14.772Z, 1480.0]
[2017-03-13T17:12:15.77Z, 1487.0]
[2017-03-13T17:12:16.77Z, 1427.0]
[2017-03-13T17:12:17.771Z, 1421.0]
[2017-03-13T17:12:18.77Z, 1440.0]
[2017-03-13T17:12:19.77Z, 1444.0]
[2017-03-13T17:12:20.77Z, 1440.0]
[2017-03-13T17:12:21.771Z, 1437.0]
[2017-03-13T17:12:22.772Z, 1440.0]
[2017-03-13T17:12:23.772Z, 1485.0]
[2017-03-13T17:12:24.772Z, 1436.0]
[2017-03-13T17:12:25.772Z, 1400.0]
[2017-03-13T17:12:26.772Z, 1463.0]
[2017-03-13T17:12:27.772Z, 1451.0]
[2017-03-13T17:12:28.772Z, 1433.0]
[2017-03-13T17:12:29.772Z, 1458.0]
[2017-03-13T17:12:30.772Z, 1452.0]
[2017-03-13T17:12:31.773Z, 1428.0]
[2017-03-13T17:12:32.774Z, 1448.0]
[2017-03-13T17:12:33.774Z, 1460.0]
[2017-03-13T17:12:34.775Z, 1431.0]
[2017-03-13T17:12:35.775Z, 1413.0]
[2017-03-13T17:12:36.775Z, 1397.0]
[2017-03-13T17:12:37.775Z, 1532.0]
[2017-03-13T17:12:38.775Z, 1558.0]
[2017-03-13T17:12:39.775Z, 1415.0]
[2017-03-13T17:12:40.776Z, 1397.0]
[2017-03-13T17:12:41.771Z, 1396.0]
[2017-03-13T17:12:42.771Z, 1397.0]
[2017-03-13T17:12:43.772Z, 1402.0]
[2017-03-13T17:12:44.773Z, 1540.0]
[2017-03-13T17:12:45.774Z, 1568.0]
[2017-03-13T17:12:46.774Z, 1429.0]
[2017-03-13T17:12:47.773Z, 1398.0]
[2017-03-13T17:12:48.774Z, 1398.0]
[2017-03-13T17:12:49.774Z, 1395.0]
[2017-03-13T17:12:50.774Z, 1396.0]
[2017-03-13T17:12:51.775Z, 1394.0]
[2017-03-13T17:12:52.775Z, 1393.0]
[2017-03-13T17:12:53.774Z, 1398.0]
[2017-03-13T17:12:54.774Z, 1394.0]
[2017-03-13T17:12:55.774Z, 1410.0]
[2017-03-13T17:12:56.774Z, 1398.0]
[2017-03-13T17:12:57.774Z, 1398.0]
[2017-03-13T17:12:58.774Z, 1398.0]
[2017-03-13T17:12:59.775Z, 1424.0]
[2017-03-13T17:13:00.775Z, 1422.0]
[2017-03-13T17:13:01.775Z, 1450.0]
[2017-03-13T17:13:02.775Z, 1399.0]
[2017-03-13T17:13:03.775Z, 1435.0]
[2017-03-13T17:13:04.775Z, 1463.0]
[2017-03-13T17:13:05.775Z, 1402.0]
[2017-03-13T17:13:06.775Z, 1407.0]
[2017-03-13T17:13:07.775Z, 1411.0]
[2017-03-13T17:13:08.775Z, 1419.0]
[2017-03-13T17:13:09.775Z, 1411.0]
[2017-03-13T17:13:10.774Z, 1404.0]
[2017-03-13T17:13:11.774Z, 1402.0]
[2017-03-13T17:13:12.775Z, 1429.0]
[2017-03-13T17:13:13.774Z, 1452.0]
[2017-03-13T17:13:14.774Z, 1412.0]
[2017-03-13T17:13:15.774Z, 1432.0]
[2017-03-13T17:13:16.774Z, 1449.0]
[2017-03-13T17:13:17.774Z, 1406.0]
[2017-03-13T17:13:18.774Z, 1425.0]
[2017-03-13T17:13:19.774Z, 1427.0]
[2017-03-13T17:13:20.774Z, 1405.0]
[2017-03-13T17:13:21.773Z, 1425.0]
[2017-03-13T17:13:22.773Z, 1434.0]
[2017-03-13T17:13:23.773Z, 1405.0]
[2017-03-13T17:13:24.772Z, 1440.0]
[2017-03-13T17:13:25.772Z, 1422.0]
[2017-03-13T17:13:26.773Z, 1399.0]
[2017-03-13T17:13:27.773Z, 1398.0]
[2017-03-13T17:13:28.773Z, 1397.0]
[2017-03-13T17:13:29.773Z, 1423.0]
[2017-03-13T17:13:30.777Z, 1446.0]
[2017-03-13T17:13:31.776Z, 1407.0]
[2017-03-13T17:13:32.772Z, 1397.0]
[2017-03-13T17:13:33.775Z, 1397.0]
[2017-03-13T17:13:34.778Z, 1398.0]
[2017-03-13T17:13:35.774Z, 1399.0]
[2017-03-13T17:13:36.774Z, 1438.0]
[2017-03-13T17:13:37.774Z, 1400.0]
[2017-03-13T17:13:38.774Z, 1399.0]
[2017-03-13T17:13:39.774Z, 1439.0]
[2017-03-13T17:13:40.774Z, 1397.0]
[2017-03-13T17:13:41.774Z, 1391.0]
[2017-03-13T17:13:42.774Z, 1407.0]
[2017-03-13T17:13:43.773Z, 1395.0]
[2017-03-13T17:13:44.773Z, 1432.0]
[2017-03-13T17:13:45.776Z, 1400.0]
[2017-03-13T17:13:46.776Z, 1413.0]
[2017-03-13T17:13:47.776Z, 1400.0]
[2017-03-13T17:13:48.777Z, 1413.0]
[2017-03-13T17:13:49.776Z, 1434.0]
[2017-03-13T17:13:50.776Z, 1399.0]
[2017-03-13T17:13:51.777Z, 1409.0]
[2017-03-13T17:13:52.773Z, 1410.0]
[2017-03-13T17:13:53.773Z, 1394.0]
[2017-03-13T17:13:54.773Z, 1401.0]
[2017-03-13T17:13:55.773Z, 1395.0]
[2017-03-13T17:13:56.774Z, 1396.0]
[2017-03-13T17:13:57.774Z, 1395.0]
[2017-03-13T17:13:58.792Z, 1396.0]
[2017-03-13T17:13:59.793Z, 1398.0]
[2017-03-13T17:14:00.792Z, 1430.0]
[2017-03-13T17:14:01.792Z, 1396.0]
[2017-03-13T17:14:02.792Z, 1394.0]
[2017-03-13T17:14:03.792Z, 1395.0]
[2017-03-13T17:14:04.791Z, 1398.0]
[2017-03-13T17:14:05.791Z, 1396.0]
[2017-03-13T17:14:06.791Z, 1395.0]
[2017-03-13T17:14:07.792Z, 1403.0]
[2017-03-13T17:14:08.791Z, 1407.0]
[2017-03-13T17:14:09.791Z, 1400.0]
[2017-03-13T17:14:10.792Z, 1393.0]
[2017-03-13T17:14:11.792Z, 1396.0]
[2017-03-13T17:14:12.792Z, 1394.0]
[2017-03-13T17:14:13.792Z, 1393.0]
[2017-03-13T17:14:14.792Z, 1393.0]
[2017-03-13T17:14:15.793Z, 1393.0]
[2017-03-13T17:14:16.792Z, 1394.0]
[2017-03-13T17:14:17.792Z, 1394.0]
[2017-03-13T17:14:18.791Z, 1393.0]
[2017-03-13T17:14:19.793Z, 1405.0]
[2017-03-13T17:14:20.793Z, 1407.0]
[2017-03-13T17:14:21.793Z, 1410.0]
[2017-03-13T17:14:22.793Z, 1404.0]
[2017-03-13T17:14:23.792Z, 1396.0]
[2017-03-13T17:14:24.792Z, 1395.0]
[2017-03-13T17:14:25.791Z, 1394.0]
[2017-03-13T17:14:26.791Z, 1395.0]
[2017-03-13T17:14:27.792Z, 1395.0]
[2017-03-13T17:14:28.792Z, 1395.0]
[2017-03-13T17:14:29.791Z, 1395.0]
