[2017-03-13T17:25:36.907Z, 44.0]
[2017-03-13T17:25:37.907Z, 44.0]
[2017-03-13T17:25:38.908Z, 44.0]
[2017-03-13T17:25:39.904Z, 46.0]
[2017-03-13T17:25:40.905Z, 44.0]
[2017-03-13T17:25:41.905Z, 45.0]
[2017-03-13T17:25:42.906Z, 45.0]
[2017-03-13T17:25:43.907Z, 49.0]
[2017-03-13T17:25:44.908Z, 52.0]
[2017-03-13T17:25:45.909Z, 46.0]
[2017-03-13T17:25:46.91Z, 53.0]
[2017-03-13T17:25:47.91Z, 47.0]
[2017-03-13T17:25:48.906Z, 51.0]
[2017-03-13T17:25:49.909Z, 48.0]
[2017-03-13T17:25:50.91Z, 54.0]
[2017-03-13T17:25:51.911Z, 49.0]
[2017-03-13T17:25:52.907Z, 48.0]
[2017-03-13T17:25:53.909Z, 55.0]
[2017-03-13T17:25:54.911Z, 46.0]
[2017-03-13T17:25:55.911Z, 44.0]
[2017-03-13T17:25:56.911Z, 44.0]
[2017-03-13T17:25:57.912Z, 44.0]
[2017-03-13T17:25:58.908Z, 44.0]
[2017-03-13T17:25:59.909Z, 44.0]
[2017-03-13T17:26:00.91Z, 44.0]
[2017-03-13T17:26:01.911Z, 44.0]
[2017-03-13T17:26:02.911Z, 44.0]
[2017-03-13T17:26:03.912Z, 44.0]
[2017-03-13T17:26:04.914Z, 45.0]
[2017-03-13T17:26:05.91Z, 46.0]
[2017-03-13T17:26:06.91Z, 45.0]
[2017-03-13T17:26:07.91Z, 45.0]
[2017-03-13T17:26:08.91Z, 49.0]
[2017-03-13T17:26:09.912Z, 45.0]
[2017-03-13T17:26:10.911Z, 50.0]
[2017-03-13T17:26:11.912Z, 45.0]
[2017-03-13T17:26:12.911Z, 49.0]
[2017-03-13T17:26:13.911Z, 45.0]
[2017-03-13T17:26:14.912Z, 46.0]
[2017-03-13T17:26:15.913Z, 45.0]
[2017-03-13T17:26:16.912Z, 46.0]
[2017-03-13T17:26:17.913Z, 50.0]
[2017-03-13T17:26:18.913Z, 45.0]
[2017-03-13T17:26:19.914Z, 48.0]
[2017-03-13T17:26:20.914Z, 49.0]
[2017-03-13T17:26:21.915Z, 44.0]
[2017-03-13T17:26:22.913Z, 47.0]
[2017-03-13T17:26:23.913Z, 49.0]
[2017-03-13T17:26:24.918Z, 45.0]
[2017-03-13T17:26:25.914Z, 49.0]
[2017-03-13T17:26:26.918Z, 49.0]
[2017-03-13T17:26:27.918Z, 44.0]
[2017-03-13T17:26:28.913Z, 47.0]
[2017-03-13T17:26:29.919Z, 51.0]
[2017-03-13T17:26:30.918Z, 46.0]
[2017-03-13T17:26:31.918Z, 44.0]
[2017-03-13T17:26:32.918Z, 44.0]
[2017-03-13T17:26:33.918Z, 44.0]
[2017-03-13T17:26:34.918Z, 44.0]
[2017-03-13T17:26:35.918Z, 44.0]
[2017-03-13T17:26:36.919Z, 44.0]
[2017-03-13T17:26:37.919Z, 44.0]
[2017-03-13T17:26:38.918Z, 44.0]
[2017-03-13T17:26:39.919Z, 44.0]
[2017-03-13T17:26:40.918Z, 44.0]
[2017-03-13T17:26:41.918Z, 44.0]
[2017-03-13T17:26:42.918Z, 44.0]
[2017-03-13T17:26:43.918Z, 44.0]
[2017-03-13T17:26:44.918Z, 43.0]
[2017-03-13T17:26:45.918Z, 43.0]
[2017-03-13T17:26:46.917Z, 43.0]
[2017-03-13T17:26:47.917Z, 44.0]
[2017-03-13T17:26:48.918Z, 44.0]
[2017-03-13T17:26:49.919Z, 44.0]
[2017-03-13T17:26:50.923Z, 44.0]
[2017-03-13T17:26:51.919Z, 44.0]
[2017-03-13T17:26:52.923Z, 44.0]
[2017-03-13T17:26:53.918Z, 44.0]
[2017-03-13T17:26:54.919Z, 44.0]
[2017-03-13T17:26:55.92Z, 44.0]
[2017-03-13T17:26:56.92Z, 44.0]
[2017-03-13T17:26:57.924Z, 44.0]
[2017-03-13T17:26:58.924Z, 44.0]
[2017-03-13T17:26:59.93Z, 44.0]
[2017-03-13T17:27:00.93Z, 44.0]
[2017-03-13T17:27:01.93Z, 44.0]
[2017-03-13T17:27:02.93Z, 44.0]
[2017-03-13T17:27:03.93Z, 44.0]
[2017-03-13T17:27:04.93Z, 44.0]
[2017-03-13T17:27:05.93Z, 44.0]
[2017-03-13T17:27:06.93Z, 44.0]
[2017-03-13T17:27:07.929Z, 44.0]
[2017-03-13T17:27:08.929Z, 44.0]
[2017-03-13T17:27:09.931Z, 44.0]
[2017-03-13T17:27:10.93Z, 44.0]
[2017-03-13T17:27:11.93Z, 44.0]
[2017-03-13T17:27:12.93Z, 44.0]
[2017-03-13T17:27:13.93Z, 44.0]
[2017-03-13T17:27:14.931Z, 44.0]
[2017-03-13T17:27:15.93Z, 44.0]
[2017-03-13T17:27:16.93Z, 44.0]
[2017-03-13T17:27:17.93Z, 44.0]
[2017-03-13T17:27:18.93Z, 44.0]
[2017-03-13T17:27:19.932Z, 44.0]
[2017-03-13T17:27:20.931Z, 44.0]
[2017-03-13T17:27:21.932Z, 44.0]
[2017-03-13T17:27:22.932Z, 44.0]
[2017-03-13T17:27:23.932Z, 44.0]
[2017-03-13T17:27:24.932Z, 43.0]
[2017-03-13T17:27:25.932Z, 43.0]
[2017-03-13T17:27:26.932Z, 43.0]
[2017-03-13T17:27:27.932Z, 44.0]
[2017-03-13T17:27:28.932Z, 44.0]
[2017-03-13T17:27:29.94Z, 44.0]
[2017-03-13T17:27:30.94Z, 44.0]
[2017-03-13T17:27:31.933Z, 44.0]
[2017-03-13T17:27:32.932Z, 44.0]
[2017-03-13T17:27:33.939Z, 44.0]
[2017-03-13T17:27:34.938Z, 44.0]
[2017-03-13T17:27:35.937Z, 43.0]
[2017-03-13T17:27:36.936Z, 44.0]
[2017-03-13T17:27:37.936Z, 44.0]
[2017-03-13T17:27:38.937Z, 44.0]
[2017-03-13T17:27:39.937Z, 44.0]
[2017-03-13T17:27:40.937Z, 44.0]
[2017-03-13T17:27:41.937Z, 44.0]
[2017-03-13T17:27:42.937Z, 44.0]
[2017-03-13T17:27:43.937Z, 44.0]
[2017-03-13T17:27:44.938Z, 44.0]
[2017-03-13T17:27:45.938Z, 44.0]
[2017-03-13T17:27:46.938Z, 44.0]
[2017-03-13T17:27:47.937Z, 44.0]
[2017-03-13T17:27:48.938Z, 44.0]
[2017-03-13T17:27:49.94Z, 44.0]
[2017-03-13T17:27:50.94Z, 44.0]
[2017-03-13T17:27:51.942Z, 44.0]
[2017-03-13T17:27:52.943Z, 44.0]
[2017-03-13T17:27:53.944Z, 44.0]
[2017-03-13T17:27:54.938Z, 44.0]
[2017-03-13T17:27:55.944Z, 44.0]
[2017-03-13T17:27:56.945Z, 45.0]
[2017-03-13T17:27:57.944Z, 46.0]
[2017-03-13T17:27:58.944Z, 47.0]
[2017-03-13T17:27:59.945Z, 47.0]
[2017-03-13T17:28:00.945Z, 47.0]
[2017-03-13T17:28:01.946Z, 47.0]
[2017-03-13T17:28:02.945Z, 46.0]
[2017-03-13T17:28:03.946Z, 46.0]
[2017-03-13T17:28:04.947Z, 47.0]
[2017-03-13T17:28:05.94Z, 44.0]
[2017-03-13T17:28:06.94Z, 44.0]
[2017-03-13T17:28:07.94Z, 44.0]
[2017-03-13T17:28:08.94Z, 44.0]
[2017-03-13T17:28:09.941Z, 43.0]
[2017-03-13T17:28:10.941Z, 43.0]
[2017-03-13T17:28:11.941Z, 43.0]
[2017-03-13T17:28:12.942Z, 43.0]
[2017-03-13T17:28:13.942Z, 43.0]
[2017-03-13T17:28:14.946Z, 44.0]
[2017-03-13T17:28:15.946Z, 44.0]
[2017-03-13T17:28:16.947Z, 44.0]
[2017-03-13T17:28:17.948Z, 44.0]
[2017-03-13T17:28:18.948Z, 44.0]
[2017-03-13T17:28:19.943Z, 44.0]
[2017-03-13T17:28:20.943Z, 44.0]
[2017-03-13T17:28:21.944Z, 44.0]
[2017-03-13T17:28:22.947Z, 44.0]
[2017-03-13T17:28:23.948Z, 44.0]
[2017-03-13T17:28:24.949Z, 44.0]
[2017-03-13T17:28:25.949Z, 44.0]
[2017-03-13T17:28:26.949Z, 44.0]
[2017-03-13T17:28:27.95Z, 44.0]
[2017-03-13T17:28:28.95Z, 44.0]
[2017-03-13T17:28:29.952Z, 44.0]
[2017-03-13T17:28:30.953Z, 44.0]
[2017-03-13T17:28:31.948Z, 44.0]
[2017-03-13T17:28:32.949Z, 44.0]
[2017-03-13T17:28:33.949Z, 43.0]
[2017-03-13T17:28:34.952Z, 44.0]
[2017-03-13T17:28:35.951Z, 44.0]
[2017-03-13T17:28:36.952Z, 44.0]
[2017-03-13T17:28:37.947Z, 44.0]
